date	ouv	haut	bas	clot	vol	devise	 
04/10/2021 00:00	14713.6	14727.6	14384.9	14472.1	650755588	Pts	
05/10/2021 00:00	14533.4	14763.6	14520.2	14674.1	538067653	Pts	
06/10/2021 00:00	14529.9	14775.6	14499.5	14766.8	562544842	Pts	
07/10/2021 00:00	14899.1	15010.3	14878.2	14897.1	506823447	Pts	
08/10/2021 00:00	14942.4	14948.4	14805.5	14820.8	441497744	Pts	
11/10/2021 00:00	14765.7	14907.6	14709	14713.7	432082861	Pts	
12/10/2021 00:00	14772.3	14784.8	14636.3	14662.1	544846362	Pts	
13/10/2021 00:00	14751.8	14800.8	14676.6	14774.6	512797442	Pts	
14/10/2021 00:00	14925.6	15059.9	14901.6	15052.4	543136558	Pts	
15/10/2021 00:00	15107	15150.1	15064.6	15146.9	535672301	Pts	
18/10/2021 00:00	15091.6	15307.5	15074.7	15300.9	505588564	Pts	
19/10/2021 00:00	15349.5	15415	15320.6	15410.7	489471830	Pts	
20/10/2021 00:00	15448	15457.1	15333.4	15388.7	490366213	Pts	
21/10/2021 00:00	15365.8	15497.6	15350.5	15489.6	521612302	Pts	
22/10/2021 00:00	15422.1	15474.3	15292	15355.1	598015600	Pts	
25/10/2021 00:00	15417.2	15555.7	15338.5	15514.2	561029559	Pts	
26/10/2021 00:00	15615.4	15710.8	15518.6	15559.5	684084651	Pts	
27/10/2021 00:00	15603.2	15729.8	15578.7	15598.4	680037662	Pts	
28/10/2021 00:00	15674.4	15784	15650	15778.2	650118968	Pts	
29/10/2021 00:00	15638.7	15856.9	15638.7	15850.5	715386244	Pts	
01/11/2021 00:00	15879.6	15910.4	15785.3	15905.3	613117609	Pts	
02/11/2021 00:00	15885.3	15988.3	15877.3	15972.5	594961192	Pts	
03/11/2021 00:00	16000.6	16157.6	15950.6	16144.5	604822835	Pts	
04/11/2021 00:00	16193.2	16388	16169.6	16346.2	766803668	Pts	
05/11/2021 00:00	16397.6	16454.5	16302.1	16359.4	714972516	Pts	
08/11/2021 00:00	16351.5	16401.9	16314	16336	691747356	Pts	
09/11/2021 00:00	16390	16401.9	16168.6	16219.9	685167434	Pts	
10/11/2021 00:00	16087	16224.5	15905.3	15985.6	635571365	Pts	
11/11/2021 00:00	16114	16116.2	16019.4	16032.5	495715935	Pts	
12/11/2021 00:00	16078.1	16218.5	16012.8	16199.9	567984190	Pts	
15/11/2021 00:00	16227	16256.7	16096.4	16189.1	556180526	Pts	
16/11/2021 00:00	16170.3	16329.5	16156.7	16309.8	590653851	Pts	
17/11/2021 00:00	16329.1	16399	16276.8	16308.1	642372736	Pts	
18/11/2021 00:00	16398.8	16501.9	16309.5	16483	819555856	Pts	
19/11/2021 00:00	16558.6	16625.9	16523.8	16573.3	766252240	Pts	
22/11/2021 00:00	16644.8	16764.9	16374.8	16381	827552828	Pts	
23/11/2021 00:00	16330.2	16417.5	16121.7	16306.7	763520261	Pts	
24/11/2021 00:00	16202.3	16370.6	16106	16367.8	571722203	Pts	
26/11/2021 00:00	16237.4	16302.6	15989	16025.6	540036071	Pts	
29/11/2021 00:00	16263.4	16437.2	16214.6	16399.2	671373182	Pts	
30/11/2021 00:00	16334	16454.6	16073.8	16135.9	1086210026	Pts	
01/12/2021 00:00	16348	16427.2	15864	15877.7	855676686	Pts	
02/12/2021 00:00	15791.3	16066.3	15770.9	15990.8	784211354	Pts	
03/12/2021 00:00	16039.4	16089.6	15543.3	15712	845244082	Pts	
06/12/2021 00:00	15744.9	15898.6	15557.8	15846.2	759352554	Pts	
07/12/2021 00:00	16139.5	16343.7	16128.4	16325.7	820546814	Pts	
08/12/2021 00:00	16313.9	16401.1	16250.4	16394.3	662931842	Pts	
09/12/2021 00:00	16337.8	16413.3	16141.4	16149.6	625391874	Pts	
10/12/2021 00:00	16278.3	16339.1	16139	16332	642188568	Pts	
13/12/2021 00:00	16317.9	16332.6	16075.5	16082.5	741237857	Pts	
14/12/2021 00:00	15877.6	15995.2	15742.8	15914.9	740348371	Pts	
15/12/2021 00:00	15908.5	16301.3	15746.9	16289.6	785852789	Pts	
16/12/2021 00:00	16335	16340.5	15802.6	15863.9	824061543	Pts	
17/12/2021 00:00	15714.5	15960.2	15664.1	15801.5	1274538107	Pts	
20/12/2021 00:00	15566.8	15662.6	15508.7	15627.6	676901067	Pts	
21/12/2021 00:00	15794.4	15997.6	15617.5	15986.3	701365545	Pts	
22/12/2021 00:00	15963.5	16186.2	15947.6	16180.1	575121083	Pts	
23/12/2021 00:00	16203.8	16360.8	16188	16308.2	531785298	Pts	
27/12/2021 00:00	16361.1	16567.6	16361.1	16567.5	500081260	Pts	
28/12/2021 00:00	16602.9	16607.2	16458.5	16488.7	478484928	Pts	
29/12/2021 00:00	16510.6	16548.9	16396.2	16491	456246500	Pts	
30/12/2021 00:00	16485.4	16569.6	16415.1	16429.1	432117881	Pts	
31/12/2021 00:00	16411.3	16464.6	16317.3	16320.1	424348141	Pts	
03/01/2022 00:00	16395.5	16504.1	16306.6	16501.8	660559649	Pts	
04/01/2022 00:00	16513.9	16513.9	16151.9	16279.7	766613681	Pts	
05/01/2022 00:00	16190.5	16249.2	15763.8	15771.8	778608492	Pts	
06/01/2022 00:00	15675.2	15900.6	15608.6	15765.4	704901075	Pts	
07/01/2022 00:00	15774.1	15835	15526.8	15592.2	661989991	Pts	
10/01/2022 00:00	15383.2	15627.9	15165.5	15614.4	840490400	Pts	
11/01/2022 00:00	15582.7	15848.6	15496.9	15844.1	678306840	Pts	
12/01/2022 00:00	15955.5	16017.4	15816	15905.1	617831909	Pts	
13/01/2022 00:00	15970.1	15990.4	15468.1	15495.6	704707804	Pts	
14/01/2022 00:00	15396.5	15617.2	15396.5	15611.6	688230475	Pts	
18/01/2022 00:00	15378.1	15446.3	15183	15210.8	850199701	Pts	
19/01/2022 00:00	15287.2	15382	15038.4	15047.8	732139581	Pts	
20/01/2022 00:00	15176.4	15347.6	14832.7	14846.5	775284787	Pts	
21/01/2022 00:00	14728.7	14868.5	14432.6	14438.4	1061432971	Pts	
24/01/2022 00:00	14160.9	14532.6	13724.9	14509.6	1283525254	Pts	
25/01/2022 00:00	14237.6	14410.4	14033.8	14149.1	908383601	Pts	
26/01/2022 00:00	14492.5	14646.5	14006.4	14172.8	983278596	Pts	
27/01/2022 00:00	14346.5	14419.5	13972.9	14003.1	1017767801	Pts	
28/01/2022 00:00	14091.3	14457.8	13880.5	14454.6	971149144	Pts	
31/01/2022 00:00	14505.1	14934.5	14442.9	14930	915972632	Pts	
01/02/2022 00:00	14966.6	15034.4	14749.5	15019.7	814187688	Pts	
02/02/2022 00:00	15173	15196.4	14960.9	15139.7	1069341749	Pts	
03/02/2022 00:00	14693.9	14856.5	14471.2	14501.1	1053854384	Pts	
04/02/2022 00:00	14566.3	14832	14452.3	14694.4	828404222	Pts	
07/02/2022 00:00	14716.4	14813.9	14524.6	14571.2	724463163	Pts	
08/02/2022 00:00	14533.2	14785.2	14485.8	14747	752804778	Pts	
09/02/2022 00:00	14931	15057.9	14870.4	15057	798936026	Pts	
10/02/2022 00:00	14770.7	15037.3	14636.6	14705.6	875507284	Pts	
11/02/2022 00:00	14739.5	14769.6	14194.5	14253.8	941878996	Pts	
14/02/2022 00:00	14233.4	14400.8	14119.7	14268.6	792220757	Pts	
15/02/2022 00:00	14482.1	14624.5	14444.5	14620.8	805948699	Pts	
16/02/2022 00:00	14514.8	14647.8	14399.3	14603.6	744824845	Pts	
17/02/2022 00:00	14485.1	14497.5	14155.4	14171.7	781511425	Pts	
18/02/2022 00:00	14207.5	14225.7	13918.8	14009.5	873628318	Pts	
22/02/2022 00:00	13892.8	14109.3	13720.9	13870.5	921569908	Pts	
23/02/2022 00:00	14017	14035.9	13502.6	13509.4	876460299	Pts	
24/02/2022 00:00	13065.5	13989.1	13065.5	13974.7	1144852236	Pts	
25/02/2022 00:00	13973.9	14193	13850.3	14189.2	809349432	Pts	
28/02/2022 00:00	14058.6	14296.6	14009.4	14237.8	866573208	Pts	
01/03/2022 00:00	14197.7	14271.6	13906.9	14006	802525645	Pts	
02/03/2022 00:00	14075.1	14292.7	13962.7	14243.7	771568764	Pts	
03/03/2022 00:00	14339.7	14342.6	13965.1	14035.2	750382822	Pts	
04/03/2022 00:00	13957.6	13993	13738.6	13837.8	817156800	Pts	
07/03/2022 00:00	13853.5	13879.1	13314.5	13319.4	967021486	Pts	
08/03/2022 00:00	13275.2	13663.3	13129.4	13267.6	1018772045	Pts	
09/03/2022 00:00	13610.5	13793.1	13504.5	13742.2	817951869	Pts	
10/03/2022 00:00	13577.8	13633.7	13399.5	13591	817064475	Pts	
11/03/2022 00:00	13701.8	13714.4	13285.2	13301.8	753078222	Pts	
14/03/2022 00:00	13248.1	13386.7	13020.4	13046.6	844799464	Pts	
15/03/2022 00:00	13175	13488.2	13092.5	13458.6	842660509	Pts	
16/03/2022 00:00	13633.1	13960.2	13475.1	13956.8	996791260	Pts	
17/03/2022 00:00	13879	14125.7	13827.3	14118.6	733628026	Pts	
18/03/2022 00:00	14061.3	14427.5	14014.4	14420.1	1187571010	Pts	
21/03/2022 00:00	14377.1	14470.7	14190.5	14376.1	776939531	Pts	
22/03/2022 00:00	14396	14689	14385.5	14654.3	733728237	Pts	
23/03/2022 00:00	14525.2	14681.3	14446	14447.5	742461851	Pts	
24/03/2022 00:00	14529.7	14767.7	14440.7	14765.7	767823120	Pts	
25/03/2022 00:00	14766.9	14805.9	14577.6	14754.3	657504482	Pts	
28/03/2022 00:00	14763.2	14989.1	14705.9	14987.4	675372862	Pts	
29/03/2022 00:00	15142.9	15265.4	15039.6	15239.3	752287976	Pts	
30/03/2022 00:00	15177.1	15229	15010.3	15071.5	717566708	Pts	
31/03/2022 00:00	15074.2	15088.4	14835.2	14838.5	854373699	Pts	
01/04/2022 00:00	14886.9	14925.9	14723.8	14861.2	719285660	Pts	
04/04/2022 00:00	14903.4	15161.9	14884.6	15159.6	654667074	Pts	
05/04/2022 00:00	15109.3	15120.7	14782.6	14820.6	658191088	Pts	
06/04/2022 00:00	14600.3	14639.4	14395.4	14498.9	799248792	Pts	
07/04/2022 00:00	14469.5	14624.2	14315.7	14531.8	687699694	Pts	
08/04/2022 00:00	14450.5	14490.2	14307.7	14327.3	626576683	Pts	
11/04/2022 00:00	14149.6	14187.7	13979.1	13990.2	663749126	Pts	
12/04/2022 00:00	14175.7	14264.7	13882.8	13940.2	656300481	Pts	
13/04/2022 00:00	13939.6	14258.8	13919.5	14217.3	625954993	Pts	
14/04/2022 00:00	14225.5	14235.4	13884.8	13893.2	642053482	Pts	
18/04/2022 00:00	13859.5	13997.9	13789	13910.8	578896136	Pts	
19/04/2022 00:00	13882.8	14236.5	13844.7	14210.3	611539669	Pts	
20/04/2022 00:00	14246.2	14263.6	13962.9	13998.5	762172644	Pts	
21/04/2022 00:00	14174.9	14277.2	13682.7	13720.5	799713552	Pts	
22/04/2022 00:00	13714.6	13769.4	13342.8	13356.9	768843628	Pts	
25/04/2022 00:00	13275.4	13541.8	13239.7	13533.2	789132234	Pts	
26/04/2022 00:00	13447.7	13447.7	13009.7	13009.7	829178887	Pts	
27/04/2022 00:00	13009.4	13241.9	12936.4	13003.4	859151871	Pts	
28/04/2022 00:00	13255	13542.6	13038.2	13456.1	991628719	Pts	
29/04/2022 00:00	13275	13428.5	12835.5	12854.8	950839386	Pts	
02/05/2022 00:00	12864.8	13083.6	12716.6	13075.9	883397118	Pts	
03/05/2022 00:00	13045.4	13178.7	12982.7	13089.9	787462752	Pts	
04/05/2022 00:00	13110.3	13556.7	12887.5	13535.7	991774894	Pts	
05/05/2022 00:00	13344.8	13344.8	12710.6	12850.5	982574200	Pts	
06/05/2022 00:00	12776.9	12926.6	12522.8	12693.5	919528625	Pts	
09/05/2022 00:00	12465.9	12542.3	12136.2	12187.7	1026599184	Pts	
10/05/2022 00:00	12496.8	12537.9	12173.5	12345.9	967617147	Pts	
11/05/2022 00:00	12240.2	12470.9	11939.1	11967.6	955907965	Pts	
12/05/2022 00:00	11790.1	12128.7	11692.1	11945.5	1061259221	Pts	
13/05/2022 00:00	12125.9	12429.3	12069.1	12387.4	860053365	Pts	
16/05/2022 00:00	12297.1	12395.5	12196.2	12243.6	726145715	Pts	
17/05/2022 00:00	12496.6	12573	12334	12564.1	822733853	Pts	
18/05/2022 00:00	12352.9	12390	11887	11928.3	898802610	Pts	
19/05/2022 00:00	11872.6	12066.9	11795.8	11875.6	957847018	Pts	
20/05/2022 00:00	12037	12044.7	11492.3	11835.6	1052587100	Pts	
23/05/2022 00:00	11867.1	12047.8	11785.8	12034.3	808602375	Pts	
24/05/2022 00:00	11807.8	11842.8	11576.1	11769.8	839658702	Pts	
25/05/2022 00:00	11732.5	12028.9	11714.3	11943.9	775702939	Pts	
26/05/2022 00:00	11906.8	12337.7	11901.9	12276.8	857778965	Pts	
27/05/2022 00:00	12421.8	12682.6	12405.3	12681.4	765322088	Pts	
31/05/2022 00:00	12689	12762.8	12482.3	12642.1	1053964826	Pts	
01/06/2022 00:00	12750.3	12820.5	12457.9	12548.4	692253919	Pts	
02/06/2022 00:00	12498.6	12897.6	12447.8	12892.9	763534106	Pts	
03/06/2022 00:00	12650.4	12724.8	12505.8	12548	707218813	Pts	
06/06/2022 00:00	12745.9	12804.5	12534.6	12599.6	752846847	Pts	
07/06/2022 00:00	12456.5	12737.3	12413.5	12711.7	676933609	Pts	
08/06/2022 00:00	12682.8	12776.6	12578.5	12615.1	683827561	Pts	
09/06/2022 00:00	12543.4	12666.4	12265.9	12269.8	695387123	Pts	
10/06/2022 00:00	12052.6	12082.7	11825.4	11832.8	826738938	Pts	
13/06/2022 00:00	11472.2	11568.6	11254.2	11288.3	984642059	Pts	
14/06/2022 00:00	11385.2	11418.2	11205.9	11311.7	761174767	Pts	
15/06/2022 00:00	11468.1	11751.3	11346.5	11593.8	851558877	Pts	
16/06/2022 00:00	11286.9	11311	11037.2	11127.6	935369043	Pts	
17/06/2022 00:00	11172.6	11358	11089.9	11266	1253964051	Pts	
21/06/2022 00:00	11447	11638.5	11447	11546.8	805135442	Pts	
22/06/2022 00:00	11427.7	11708.1	11423.2	11527.7	729050539	Pts	
23/06/2022 00:00	11622.1	11729.6	11515.5	11697.7	749718342	Pts	
24/06/2022 00:00	11827	12112.8	11812.2	12105.9	927131709	Pts	
27/06/2022 00:00	12157.9	12176	11965.7	12008.2	665896035	Pts	
28/06/2022 00:00	12021.3	12133.9	11633.1	11637.8	752650878	Pts	
29/06/2022 00:00	11619	11710.2	11537.7	11658.3	659422530	Pts	
30/06/2022 00:00	11532.3	11651	11322.9	11503.7	868856795	Pts	
01/07/2022 00:00	11472.6	11592.9	11378.6	11585.7	741305108	Pts	
05/07/2022 00:00	11419.3	11781.7	11366.1	11779.9	786613007	Pts	
06/07/2022 00:00	11807.1	11941.3	11727.4	11852.6	665948578	Pts	
07/07/2022 00:00	11913.7	12137.7	11897.5	12109	673048848	Pts	
08/07/2022 00:00	11978	12179.3	11956	12125.7	576260622	Pts	
11/07/2022 00:00	12008.8	12026.1	11830.9	11860.3	597727356	Pts	
12/07/2022 00:00	11926.8	11990.5	11684	11745	658105993	Pts	
13/07/2022 00:00	11523.9	11819.7	11499	11728.5	661444183	Pts	
14/07/2022 00:00	11637.2	11801.1	11488.3	11768.4	648335133	Pts	
15/07/2022 00:00	11896.1	11987.5	11828.1	11983.6	803963575	Pts	
18/07/2022 00:00	12089.7	12156.1	11836.5	11877.5	836176406	Pts	
19/07/2022 00:00	12046.7	12258.4	11967.9	12249.4	907458526	Pts	
20/07/2022 00:00	12269.1	12488.4	12232.2	12439.7	893182000	Pts	
21/07/2022 00:00	12466.1	12620.5	12351.4	12619.4	827037212	Pts	
22/07/2022 00:00	12575.8	12662.9	12322.8	12396.5	835073857	Pts	
25/07/2022 00:00	12391.2	12415.6	12244.4	12328.4	678499296	Pts	
26/07/2022 00:00	12248.2	12259	12051.2	12086.9	797617001	Pts	
27/07/2022 00:00	12299.3	12660.8	12256.9	12601.5	985768275	Pts	
28/07/2022 00:00	12580.6	12741.8	12433.5	12717.9	951820749	Pts	
29/07/2022 00:00	12784.2	12986.6	12726.2	12948	1120906002	Pts	
01/08/2022 00:00	12877	13084.6	12833.2	12940.8	840320603	Pts	
02/08/2022 00:00	12853	13073.3	12809	12901.6	826913048	Pts	
03/08/2022 00:00	12983.6	13289.2	12974.9	13253.3	1005542305	Pts	
04/08/2022 00:00	13253.8	13326.7	13170.4	13311	853905099	Pts	
05/08/2022 00:00	13107.5	13286	13070.4	13207.7	748283934	Pts	
08/08/2022 00:00	13227.1	13394.5	13103.8	13159.2	806962010	Pts	
09/08/2022 00:00	13064.2	13095.7	12945.6	13008.2	785765115	Pts	
10/08/2022 00:00	13330.7	13386.9	13220	13378.3	843446294	Pts	
11/08/2022 00:00	13471	13555.4	13271.4	13292	717282376	Pts	
12/08/2022 00:00	13384.6	13565.9	13341.6	13565.9	704610483	Pts	
15/08/2022 00:00	13529.7	13685.6	13524.5	13667.2	622293126	Pts	
16/08/2022 00:00	13617.7	13720.9	13508.5	13635.2	666068164	Pts	
17/08/2022 00:00	13499.2	13591.6	13389.8	13470.9	696908619	Pts	
18/08/2022 00:00	13474.2	13553.3	13405.7	13506	680945803	Pts	
19/08/2022 00:00	13370.2	13402.6	13210.8	13242.9	739652856	Pts	
22/08/2022 00:00	13056.4	13073.1	12859.8	12890.5	745843238	Pts	
23/08/2022 00:00	12885.3	13000.7	12852.7	12881.8	641020986	Pts	
24/08/2022 00:00	12876.2	12995.1	12843.6	12917.9	628910729	Pts	
25/08/2022 00:00	12984.7	13146.8	12951.6	13143.6	727518743	Pts	
26/08/2022 00:00	13129.9	13175.2	12603.4	12605.2	936544327	Pts	
29/08/2022 00:00	12488.5	12594.3	12440.4	12484.3	771721511	Pts	
30/08/2022 00:00	12562.4	12572.9	12240.8	12342.7	829684997	Pts	
31/08/2022 00:00	12448.1	12502.1	12268.1	12272	958751963	Pts	
01/09/2022 00:00	12158.9	12290.3	12013	12274.6	994633134	Pts	
02/09/2022 00:00	12392.5	12451.3	12035.5	12098.4	860007049	Pts	
06/09/2022 00:00	12106.6	12152.4	11928.8	12011.3	832235143	Pts	
07/09/2022 00:00	12038.2	12298.1	12027	12259.4	830631193	Pts	
08/09/2022 00:00	12139.6	12374.1	12120.3	12321.2	849109088	Pts	
09/09/2022 00:00	12424.1	12610.4	12424.1	12588.3	824679651	Pts	
12/09/2022 00:00	12649.2	12752.8	12639.8	12739.7	839730425	Pts	
13/09/2022 00:00	12364.8	12420	12004.4	12033.6	1140168187	Pts	
14/09/2022 00:00	12092	12170.2	12016.4	12134.4	946552404	Pts	
15/09/2022 00:00	12034.4	12153.3	11867.9	11927.5	995728604	Pts	
16/09/2022 00:00	11775.9	11875.1	11710.2	11861.4	1580367335	Pts	
19/09/2022 00:00	11753.6	11956.8	11752.4	11953.3	822822824	Pts	
20/09/2022 00:00	11855.8	11951.1	11761.7	11851.5	830096976	Pts	
21/09/2022 00:00	11892.7	12062.5	11636.2	11637.8	975569442	Pts	
22/09/2022 00:00	11574.3	11618	11448.9	11501.6	958252466	Pts	
23/09/2022 00:00	11398.8	11402.4	11169.7	11311.2	992108991	Pts	
26/09/2022 00:00	11283.1	11473.4	11235.7	11254.1	914181791	Pts	
27/09/2022 00:00	11411.3	11502.4	11175.3	11271.8	917337970	Pts	
28/09/2022 00:00	11258.7	11546.9	11210.8	11493.8	987737717	Pts	
29/09/2022 00:00	11334.6	11339.9	11039	11164.8	1019856298	Pts	
30/09/2022 00:00	11123.1	11296.2	10967	10971.2	1049738787	Pts	
03/10/2022 00:00	11059.2	11296.4	10985	11229.7	1009404241	Pts	
04/10/2022 00:00	11477.9	11609.2	11462.4	11582.5	1027208698	Pts	
05/10/2022 00:00	11429.5	11647.6	11312.5	11573.2	841580884	Pts	
06/10/2022 00:00	11556.4	11660.5	11472.8	11485.5	840774886	Pts	
07/10/2022 00:00	11272.5	11293.6	10991.7	11039.5	1077774229	Pts	
10/10/2022 00:00	11048.5	11063.2	10824.2	10927	919266125	Pts	
11/10/2022 00:00	10865.3	10981.9	10716.3	10791.4	1067548395	Pts	
12/10/2022 00:00	10810.3	10886.5	10754.9	10785.6	882501369	Pts	
13/10/2022 00:00	10481.6	11087.7	10440.6	11033.6	1279448102	Pts	
14/10/2022 00:00	11130.1	11152.9	10677.5	10692.1	1024499407	Pts	
17/10/2022 00:00	10967.2	11090.9	10959.8	11062.5	994735883	Pts	
18/10/2022 00:00	11368.8	11374.4	11035.8	11147.7	985471455	Pts	
19/10/2022 00:00	11081.8	11231.5	11008.1	11103.4	842066842	Pts	
20/10/2022 00:00	11081.2	11279.8	11001.3	11046.7	922297641	Pts	
21/10/2022 00:00	10998.2	11327.8	10962	11310.3	1058026133	Pts	
24/10/2022 00:00	11321.1	11468.2	11166.5	11430.3	1052524182	Pts	
25/10/2022 00:00	11482.9	11681.9	11480.4	11670	1012929782	Pts	
26/10/2022 00:00	11409.8	11657.1	11388.3	11405.9	1255573001	Pts	
27/10/2022 00:00	11387.7	11417	11179.9	11191.6	1350012036	Pts	
28/10/2022 00:00	11177	11563.2	11177	11546.2	1377070957	Pts	
31/10/2022 00:00	11465.2	11483	11331.3	11405.6	1109149627	Pts	
01/11/2022 00:00	11571.5	11574.4	11278.3	11289	1100586548	Pts	
02/11/2022 00:00	11300.3	11410.9	10903.5	10906.3	1288049957	Pts	
03/11/2022 00:00	10769.4	10852.2	10680.8	10690.6	1202806451	Pts	
04/11/2022 00:00	10912	10934.6	10632.4	10857	1336781408	Pts	
07/11/2022 00:00	10900.8	11001.2	10817.6	10977	1021425647	Pts	
08/11/2022 00:00	11039.6	11191.9	10897.5	11059.5	1061891319	Pts	
09/11/2022 00:00	10971.4	11012.7	10790.4	10797.5	1064026733	Pts	
10/11/2022 00:00	11350.4	11612.2	11235.7	11606	1497317418	Pts	
11/11/2022 00:00	11604.4	11840.1	11535.6	11817	1213806230	Pts	
14/11/2022 00:00	11728.1	11863.8	11669.1	11700.9	1042436235	Pts	
15/11/2022 00:00	12006.5	12025	11735.4	11871.1	1120469141	Pts	
16/11/2022 00:00	11767.4	11797	11673.1	11699.1	925085685	Pts	
17/11/2022 00:00	11521.6	11737.6	11519.4	11676.9	943048536	Pts	
18/11/2022 00:00	11791.9	11794.7	11579.6	11677	909051917	Pts	
21/11/2022 00:00	11623.4	11664.9	11524.4	11553.5	839919735	Pts	
22/11/2022 00:00	11590.8	11731.8	11503.3	11724.8	797815264	Pts	
23/11/2022 00:00	11725.1	11866.4	11722	11838.7	754687614	Pts	
25/11/2022 00:00	11777.3	11803.9	11748.8	11756	390408701	Pts	
28/11/2022 00:00	11684.1	11764.8	11555.3	11587.8	832361726	Pts	
29/11/2022 00:00	11590.3	11613.3	11450.3	11503.5	776387815	Pts	
30/11/2022 00:00	11505.7	12031.3	11481.9	12030.1	1482654845	Pts	
01/12/2022 00:00	12030.2	12115.3	11928.7	12041.9	953526106	Pts	
02/12/2022 00:00	11845.5	12027.6	11825.5	11994.3	868191192	Pts	
05/12/2022 00:00	11899.5	11957.4	11732.1	11786.8	869846523	Pts	
06/12/2022 00:00	11775.2	11790.9	11488.6	11549.7	884603042	Pts	
07/12/2022 00:00	11491	11577.7	11432	11497.4	844384807	Pts	
08/12/2022 00:00	11543.7	11672.1	11470.7	11637.5	881245825	Pts	
09/12/2022 00:00	11594.4	11707.1	11550.3	11563.3	889641383	Pts	
12/12/2022 00:00	11572.3	11707.7	11529.4	11706.4	901757487	Pts	
13/12/2022 00:00	12141.2	12166.4	11724.9	11834.2	1265379452	Pts	
14/12/2022 00:00	11824.5	11941.3	11617.4	11740.9	1035846131	Pts	
15/12/2022 00:00	11573.4	11591.3	11300.4	11345.2	1084588841	Pts	
16/12/2022 00:00	11313.6	11383.4	11175.5	11243.7	1822804445	Pts	
19/12/2022 00:00	11243	11251.6	11029.8	11084.6	924971757	Pts	
20/12/2022 00:00	11023.5	11143.6	10967.1	11072.4	925097788	Pts	
21/12/2022 00:00	11110.6	11285.8	11083.4	11235.9	846562716	Pts	
22/12/2022 00:00	11099.4	11114.2	10784	10956.1	1092567267	Pts	
23/12/2022 00:00	10911	11007.1	10830.9	10985.5	719067189	Pts	
27/12/2022 00:00	10944.3	10957.4	10807.6	10822.5	819097036	Pts	
28/12/2022 00:00	10807.1	10898.6	10671.2	10679.3	818160546	Pts	
29/12/2022 00:00	10800.8	10981.1	10776.6	10951	832930342	Pts	
30/12/2022 00:00	10835.6	10942.9	10778.6	10939.8	752581677	Pts	
03/01/2023 00:00	11038.4	11093.1	10770.9	10862.6	1041806123	Pts	
04/01/2023 00:00	10949.3	10981.5	10785.5	10914.8	1031913858	Pts	
05/01/2023 00:00	10837.2	10842.3	10728.3	10741.2	954252419	Pts	
06/01/2023 00:00	10807.5	11082.6	10696.4	11040.4	1099931241	Pts	
09/01/2023 00:00	11133.1	11304.8	11085.3	11108.5	1011170808	Pts	
10/01/2023 00:00	11069	11207.6	11050.7	11205.8	847813035	Pts	
11/01/2023 00:00	11259.2	11403.9	11220.8	11402.5	956493498	Pts	
12/01/2023 00:00	11441.5	11500.9	11246	11459.6	984434006	Pts	
13/01/2023 00:00	11362.1	11548	11347.6	11541.5	868180643	Pts	
17/01/2023 00:00	11531.5	11616	11484	11557.2	948429176	Pts	
18/01/2023 00:00	11636.6	11690.3	11403.3	11410.3	981232645	Pts	
19/01/2023 00:00	11345.2	11388.5	11251.9	11295.7	934926863	Pts	
20/01/2023 00:00	11363.9	11623.2	11329.5	11619	1062633815	Pts	
23/01/2023 00:00	11652	11918.9	11617.8	11872.5	1107397221	Pts	
24/01/2023 00:00	11803	11889.4	11780.1	11846.6	901756436	Pts	
25/01/2023 00:00	11636	11841.8	11550.1	11814.7	1005801120	Pts	
26/01/2023 00:00	11972.6	12055.8	11853.4	12051.5	1000311347	Pts	
27/01/2023 00:00	12000.2	12248.1	11999.9	12166.6	1404446461	Pts	
30/01/2023 00:00	12047.2	12087.7	11906.1	11912.4	1099584855	Pts	
31/01/2023 00:00	11916	12104.1	11916	12101.9	1065350200	Pts	
