date	ouv	haut	bas	clot	vol	devise	
17/02/2022 00:00	15404.140	15440.080	15206.400	15267.630	78678300	Pts	
18/02/2022 00:00	15278.660	15317.390	14989.050	15042.510	87529800	Pts	
21/02/2022 00:00	15186.630	15192.470	14617.660	14731.120	78145800	Pts	
22/02/2022 00:00	14365.060	14782.160	14357.860	14693.000	115316300	Pts	
23/02/2022 00:00	14754.220	14901.090	14586.350	14631.360	89094500	Pts	
24/02/2022 00:00	13989.410	14221.710	13807.280	14052.100	219860100	Pts	
25/02/2022 00:00	14230.090	14567.620	14027.930	14567.230	160377100	Pts	
28/02/2022 00:00	14263.730	14510.770	14106.890	14461.020	160848700	Pts	
01/03/2022 00:00	14404.220	14448.610	13904.850	13904.850	145245900	Pts	
02/03/2022 00:00	13836.930	14114.790	13707.860	14000.110	158825300	Pts	
03/03/2022 00:00	13990.250	14057.150	13669.100	13698.400	118913500	Pts	
04/03/2022 00:00	13485.980	13562.600	13094.540	13094.540	178566000	Pts	
07/03/2022 00:00	12614.080	13150.350	12438.850	12834.650	192412700	Pts	
08/03/2022 00:00	12673.890	13106.780	12672.000	12831.510	172923800	Pts	
09/03/2022 00:00	13215.060	13847.930	13199.680	13847.930	177828900	Pts	
10/03/2022 00:00	13819.440	13829.970	13341.790	13442.100	148856700	Pts	
11/03/2022 00:00	13479.690	13943.970	13407.970	13628.110	130836100	Pts	
14/03/2022 00:00	13827.220	14082.060	13815.800	13929.110	118949300	Pts	
15/03/2022 00:00	13768.440	13974.840	13577.810	13917.270	101279000	Pts	
16/03/2022 00:00	14245.770	14553.100	14183.260	14440.740	138610100	Pts	
17/03/2022 00:00	14500.050	14509.230	14243.940	14388.060	96870400	Pts	
18/03/2022 00:00	14374.410	14413.090	14109.790	14413.090	181197700	Pts	
21/03/2022 00:00	14385.820	14457.300	14306.260	14326.970	69806300	Pts	
22/03/2022 00:00	14365.670	14508.010	14343.340	14473.200	79554100	Pts	
23/03/2022 00:00	14532.840	14539.310	14226.430	14283.650	76384100	Pts	
24/03/2022 00:00	14305.800	14375.820	14187.820	14273.790	77315500	Pts	
25/03/2022 00:00	14332.260	14428.030	14247.380	14305.760	73042400	Pts	
28/03/2022 00:00	14376.000	14627.580	14371.900	14417.370	70588000	Pts	
29/03/2022 00:00	14592.740	14925.250	14553.710	14820.330	99659400	Pts	
30/03/2022 00:00	14712.320	14744.720	14555.870	14606.050	76506500	Pts	
31/03/2022 00:00	14674.830	14732.000	14404.030	14414.750	88194400	Pts	
01/04/2022 00:00	14447.780	14506.020	14403.090	14446.480	72477600	Pts	
04/04/2022 00:00	14503.960	14535.070	14334.100	14518.160	69362800	Pts	
05/04/2022 00:00	14504.800	14603.440	14347.330	14424.360	79130600	Pts	
06/04/2022 00:00	14402.160	14437.910	14027.180	14151.690	104304600	Pts	
07/04/2022 00:00	14187.130	14315.350	14069.530	14078.150	84791200	Pts	
08/04/2022 00:00	14275.870	14321.820	14178.280	14283.670	74244800	Pts	
11/04/2022 00:00	14162.970	14298.020	14094.830	14192.780	69814800	Pts	
12/04/2022 00:00	13956.560	14180.090	13887.110	14124.950	104676200	Pts	
13/04/2022 00:00	14062.700	14100.030	13961.950	14076.440	80458200	Pts	
14/04/2022 00:00	14098.480	14198.780	14038.300	14163.850	87530500	Pts	
19/04/2022 00:00	14057.430	14199.090	13991.700	14153.460	70608100	Pts	
20/04/2022 00:00	14154.480	14362.030	14149.680	14362.030	75486900	Pts	
21/04/2022 00:00	14376.050	14598.110	14374.590	14502.410	78397500	Pts	
22/04/2022 00:00	14320.510	14372.470	14142.090	14142.090	82415500	Pts	
25/04/2022 00:00	13908.050	14037.630	13863.390	13924.170	85275400	Pts	
26/04/2022 00:00	14087.080	14112.840	13749.680	13756.400	98346100	Pts	
27/04/2022 00:00	13760.220	13849.430	13566.200	13793.940	134621900	Pts	
28/04/2022 00:00	13907.060	14074.710	13822.160	13979.840	97665400	Pts	
29/04/2022 00:00	14095.930	14187.020	14038.550	14097.880	102033100	Pts	
02/05/2022 00:00	13996.820	14036.110	13778.130	13939.070	85974500	Pts	
03/05/2022 00:00	13958.920	14081.150	13920.460	14039.470	86472700	Pts	
04/05/2022 00:00	14020.900	14073.210	13970.620	13970.820	71631100	Pts	
05/05/2022 00:00	14282.770	14315.240	13857.580	13902.520	86031700	Pts	
06/05/2022 00:00	13832.650	13851.450	13592.150	13674.290	96547800	Pts	
09/05/2022 00:00	13624.920	13697.900	13380.670	13380.670	82759800	Pts	
10/05/2022 00:00	13550.020	13719.950	13514.490	13534.740	84927900	Pts	
11/05/2022 00:00	13587.290	13829.100	13508.560	13828.640	107719800	Pts	
12/05/2022 00:00	13512.130	13808.090	13479.360	13739.640	110587600	Pts	
13/05/2022 00:00	13837.420	14034.150	13795.640	14027.930	90805300	Pts	
16/05/2022 00:00	13986.170	14043.100	13864.950	13964.380	67914800	Pts	
17/05/2022 00:00	14072.670	14203.090	14056.980	14185.940	71183700	Pts	
18/05/2022 00:00	14197.180	14226.470	13999.540	14007.760	69356900	Pts	
19/05/2022 00:00	13822.350	13882.300	13683.590	13882.300	82304500	Pts	
20/05/2022 00:00	13968.260	14161.320	13944.160	13981.910	83084600	Pts	
23/05/2022 00:00	14179.840	14217.480	14026.140	14175.400	60577400	Pts	
24/05/2022 00:00	14043.220	14105.060	13917.080	13919.750	70956400	Pts	
25/05/2022 00:00	14022.270	14053.590	13871.480	14007.930	64007200	Pts	
26/05/2022 00:00	14025.440	14253.610	14025.440	14231.290	57436000	Pts	
27/05/2022 00:00	14289.530	14463.500	14246.830	14462.190	71341500	Pts	
30/05/2022 00:00	14572.800	14589.450	14509.580	14575.980	54721200	Pts	
31/05/2022 00:00	14513.340	14547.090	14359.390	14388.350	146716000	Pts	
01/06/2022 00:00	14478.370	14489.000	14329.510	14340.470	68008900	Pts	
02/06/2022 00:00	14394.360	14492.780	14393.040	14485.170	50049600	Pts	
03/06/2022 00:00	14585.180	14589.910	14443.110	14460.090	46395500	Pts	
06/06/2022 00:00	14576.870	14709.380	14548.260	14653.810	38135700	Pts	
07/06/2022 00:00	14569.300	14590.690	14458.340	14556.620	51840700	Pts	
08/06/2022 00:00	14595.780	14602.060	14378.500	14445.990	61851500	Pts	
09/06/2022 00:00	14364.590	14420.730	14186.930	14198.800	64865200	Pts	
10/06/2022 00:00	14110.030	14121.070	13749.770	13761.830	89335800	Pts	
13/06/2022 00:00	13564.470	13648.840	13379.870	13427.030	91214200	Pts	
14/06/2022 00:00	13557.440	13569.930	13294.000	13304.390	78302700	Pts	
15/06/2022 00:00	13480.500	13566.800	13358.400	13485.290	80763200	Pts	
16/06/2022 00:00	13440.430	13443.320	13007.910	13038.490	104048800	Pts	
17/06/2022 00:00	13092.850	13237.700	13020.420	13126.260	190391800	Pts	
20/06/2022 00:00	13207.790	13265.600	13106.380	13265.600	54602700	Pts	
21/06/2022 00:00	13335.150	13443.770	13273.200	13292.400	64763900	Pts	
22/06/2022 00:00	13062.260	13206.110	12965.690	13144.280	76135600	Pts	
23/06/2022 00:00	13082.620	13120.310	12912.590	12912.590	99254200	Pts	
24/06/2022 00:00	12949.870	13160.710	12904.860	13118.130	95705800	Pts	
27/06/2022 00:00	13217.900	13378.420	13126.860	13186.070	69024800	Pts	
28/06/2022 00:00	13264.620	13358.620	13221.040	13231.820	61092900	Pts	
29/06/2022 00:00	13089.990	13132.360	12946.760	13003.350	70350700	Pts	
30/06/2022 00:00	12795.220	12811.430	12618.680	12783.770	114222900	Pts	
01/07/2022 00:00	12627.660	12894.380	12623.230	12813.030	80285900	Pts	
04/07/2022 00:00	12904.090	12919.700	12741.630	12773.380	52500200	Pts	
05/07/2022 00:00	12851.290	12870.240	12390.950	12401.200	90489700	Pts	
06/07/2022 00:00	12587.550	12668.680	12509.220	12594.520	78681400	Pts	
07/07/2022 00:00	12757.630	12867.710	12693.650	12843.220	79392500	Pts	
08/07/2022 00:00	12814.100	13019.130	12766.800	13015.230	75193100	Pts	
11/07/2022 00:00	12783.090	12934.870	12774.230	12832.440	55461200	Pts	
12/07/2022 00:00	12751.300	12905.480	12655.060	12905.480	65198400	Pts	
13/07/2022 00:00	12800.870	12851.900	12625.220	12756.320	63030200	Pts	
14/07/2022 00:00	12759.290	12788.010	12434.290	12519.660	72613000	Pts	
15/07/2022 00:00	12562.150	12875.670	12532.940	12864.720	77498400	Pts	
18/07/2022 00:00	12935.050	13062.230	12913.690	12959.810	61274100	Pts	
19/07/2022 00:00	12884.830	13351.200	12827.890	13308.410	73418300	Pts	
20/07/2022 00:00	13356.670	13399.400	13129.130	13281.980	75183800	Pts	
21/07/2022 00:00	13261.820	13318.640	13097.750	13246.640	87886300	Pts	
22/07/2022 00:00	13179.560	13367.040	13171.140	13253.680	76076400	Pts	
25/07/2022 00:00	13183.240	13337.060	13151.860	13210.320	56561100	Pts	
26/07/2022 00:00	13181.920	13197.950	13042.410	13096.930	58207700	Pts	
27/07/2022 00:00	13158.640	13204.580	13089.960	13166.380	79894900	Pts	
28/07/2022 00:00	13214.410	13289.390	13091.260	13282.110	74308800	Pts	
29/07/2022 00:00	13353.280	13515.030	13340.590	13484.050	82631600	Pts	
01/08/2022 00:00	13471.200	13570.220	13464.900	13479.630	57227900	Pts	
02/08/2022 00:00	13419.190	13484.550	13335.390	13449.200	56681200	Pts	
03/08/2022 00:00	13398.700	13595.070	13388.340	13587.560	63636000	Pts	
04/08/2022 00:00	13629.700	13792.880	13628.570	13662.680	64719800	Pts	
05/08/2022 00:00	13642.910	13693.340	13562.620	13573.930	62482000	Pts	
08/08/2022 00:00	13703.380	13745.590	13604.550	13687.690	51639200	Pts	
09/08/2022 00:00	13703.380	13745.590	13514.710	13534.970	51015000	Pts	
10/08/2022 00:00	13482.630	13715.560	13455.700	13700.930	56490500	Pts	
11/08/2022 00:00	13747.070	13763.260	13661.170	13694.510	54583800	Pts	
12/08/2022 00:00	13709.830	13813.050	13705.020	13795.850	58498800	Pts	
15/08/2022 00:00	13847.880	13857.980	13736.000	13816.610	37843500	Pts	
16/08/2022 00:00	13849.620	13947.850	13824.970	13910.120	50947100	Pts	
17/08/2022 00:00	13928.120	13930.570	13610.440	13626.710	57254300	Pts	
18/08/2022 00:00	13653.820	13775.660	13638.160	13697.410	47668000	Pts	
19/08/2022 00:00	13591.240	13660.340	13525.690	13544.520	65997300	Pts	
22/08/2022 00:00	13471.440	13510.290	13189.270	13230.570	68371700	Pts	
23/08/2022 00:00	13163.520	13298.260	13156.440	13194.230	53963000	Pts	
24/08/2022 00:00	13131.120	13238.610	13085.200	13220.060	46809500	Pts	
25/08/2022 00:00	13328.490	13364.550	13210.990	13271.960	41621200	Pts	
26/08/2022 00:00	13335.100	13375.020	12939.960	12971.470	67305400	Pts	
29/08/2022 00:00	12838.420	12942.460	12758.440	12892.990	54303000	Pts	
30/08/2022 00:00	12919.430	13154.150	12885.080	12961.140	62479300	Pts	
31/08/2022 00:00	13018.480	13020.540	12814.810	12834.960	82999700	Pts	
01/09/2022 00:00	12713.750	12743.050	12603.580	12630.230	61602700	Pts	
02/09/2022 00:00	12768.440	13051.570	12736.010	13050.270	67336800	Pts	
05/09/2022 00:00	12827.580	12827.580	12617.400	12760.780	62869400	Pts	
06/09/2022 00:00	12807.270	12927.790	12760.040	12871.440	53636500	Pts	
07/09/2022 00:00	12770.720	12953.990	12736.090	12915.970	67128300	Pts	
08/09/2022 00:00	12985.610	13008.820	12688.870	12904.320	71242600	Pts	
09/09/2022 00:00	12926.150	13121.130	12925.570	13088.210	67719300	Pts	
12/09/2022 00:00	13171.920	13441.540	13165.780	13402.270	67046400	Pts	
13/09/2022 00:00	13450.390	13564.830	13183.190	13188.950	68434200	Pts	
14/09/2022 00:00	13131.340	13192.820	12952.090	13028.000	62448700	Pts	
15/09/2022 00:00	13040.360	13111.380	12927.200	12956.660	67761600	Pts	
16/09/2022 00:00	12814.920	12815.330	12699.220	12741.260	148557300	Pts	
19/09/2022 00:00	12685.290	12866.700	12606.640	12803.240	49575200	Pts	
20/09/2022 00:00	12849.780	12936.570	12638.220	12670.830	62735600	Pts	
21/09/2022 00:00	12555.310	12771.780	12520.810	12767.150	55268200	Pts	
22/09/2022 00:00	12531.660	12781.560	12526.610	12531.630	66525600	Pts	
23/09/2022 00:00	12506.640	12521.250	12180.760	12284.190	86711600	Pts	
26/09/2022 00:00	12231.840	12368.490	12184.000	12227.920	67273900	Pts	
27/09/2022 00:00	12332.850	12414.090	12139.680	12139.680	78962200	Pts	
28/09/2022 00:00	12025.430	12198.370	11862.840	12183.280	96220900	Pts	
29/09/2022 00:00	12143.210	12147.310	11866.980	11975.550	87998400	Pts	
30/09/2022 00:00	12063.090	12137.770	11973.910	12114.360	89235000	Pts	
03/10/2022 00:00	11951.840	12227.870	11893.940	12209.480	63674200	Pts	
04/10/2022 00:00	12360.720	12673.350	12358.980	12670.480	80240300	Pts	
05/10/2022 00:00	12611.070	12661.880	12455.360	12517.180	62392400	Pts	
06/10/2022 00:00	12593.410	12643.220	12421.890	12470.780	53529600	Pts	
07/10/2022 00:00	12414.780	12497.520	12272.590	12273.000	56973200	Pts	
10/10/2022 00:00	12175.520	12410.830	12174.630	12272.940	68341800	Pts	
11/10/2022 00:00	12168.660	12258.150	12097.680	12220.250	64611700	Pts	
12/10/2022 00:00	12207.970	12298.620	12104.620	12172.260	67186400	Pts	
13/10/2022 00:00	12114.230	12379.240	12000.430	12355.580	88446300	Pts	
14/10/2022 00:00	12549.020	12676.420	12395.990	12437.810	82478300	Pts	
17/10/2022 00:00	12467.540	12716.810	12398.050	12649.030	57195500	Pts	
18/10/2022 00:00	12788.530	12931.760	12746.360	12765.610	65991900	Pts	
19/10/2022 00:00	12817.630	12819.110	12705.260	12741.410	63632000	Pts	
20/10/2022 00:00	12685.160	12818.340	12628.780	12767.410	52824400	Pts	
21/10/2022 00:00	12641.120	12775.520	12548.150	12730.900	82221400	Pts	
24/10/2022 00:00	12868.770	13020.450	12747.380	12931.450	62919300	Pts	
25/10/2022 00:00	12965.190	13053.240	12789.260	13052.960	69239900	Pts	
26/10/2022 00:00	13054.490	13203.240	13023.400	13195.810	65691700	Pts	
27/10/2022 00:00	13152.990	13259.490	13062.040	13211.230	72246300	Pts	
28/10/2022 00:00	13072.920	13250.660	13051.250	13243.330	64191000	Pts	
31/10/2022 00:00	13254.310	13307.090	13216.480	13253.740	59049500	Pts	
01/11/2022 00:00	13344.850	13444.070	13287.070	13338.740	51443700	Pts	
02/11/2022 00:00	13369.330	13398.640	13255.070	13256.740	54426400	Pts	
03/11/2022 00:00	13130.970	13194.320	13022.640	13130.190	52294100	Pts	
04/11/2022 00:00	13201.240	13542.350	13193.510	13459.850	76643400	Pts	
07/11/2022 00:00	13398.790	13611.300	13391.000	13533.520	56990600	Pts	
08/11/2022 00:00	13506.650	13689.610	13487.910	13688.750	60728100	Pts	
09/11/2022 00:00	13653.980	13691.120	13557.080	13666.320	64013300	Pts	
10/11/2022 00:00	13603.790	14157.250	13599.350	14146.090	114862700	Pts	
11/11/2022 00:00	14179.390	14263.530	14172.470	14224.860	103682300	Pts	
14/11/2022 00:00	14295.810	14431.180	14243.350	14313.300	72405100	Pts	
15/11/2022 00:00	14372.420	14440.780	14266.420	14378.510	77960600	Pts	
16/11/2022 00:00	14374.860	14382.620	14195.310	14234.030	76202800	Pts	
17/11/2022 00:00	14348.460	14384.540	14149.700	14266.380	58048700	Pts	
18/11/2022 00:00	14320.610	14457.760	14300.210	14431.860	93252600	Pts	
21/11/2022 00:00	14395.530	14425.950	14321.840	14379.930	48082900	Pts	
22/11/2022 00:00	14352.540	14485.490	14343.800	14422.350	50364700	Pts	
23/11/2022 00:00	14438.200	14446.330	14363.510	14427.590	51115900	Pts	
24/11/2022 00:00	14456.150	14570.710	14447.550	14539.560	50503400	Pts	
25/11/2022 00:00	14547.580	14571.660	14498.050	14541.380	46218800	Pts	
28/11/2022 00:00	14471.100	14514.730	14374.150	14383.360	53336900	Pts	
29/11/2022 00:00	14404.670	14429.870	14327.040	14355.450	51089400	Pts	
30/11/2022 00:00	14429.220	14487.700	14363.320	14397.040	97644000	Pts	
01/12/2022 00:00	14543.800	14563.700	14423.790	14490.300	61595900	Pts	
02/12/2022 00:00	14465.700	14584.590	14372.420	14529.390	55190800	Pts	
05/12/2022 00:00	14487.430	14507.160	14394.370	14447.610	50074900	Pts	
06/12/2022 00:00	14406.870	14471.500	14305.260	14343.190	50930900	Pts	
07/12/2022 00:00	14304.950	14372.350	14218.180	14261.190	52784800	Pts	
08/12/2022 00:00	14277.750	14298.810	14196.770	14264.560	47362200	Pts	
09/12/2022 00:00	14325.800	14385.570	14217.960	14370.720	52573000	Pts	
12/12/2022 00:00	14300.430	14366.390	14262.600	14306.630	46459100	Pts	
13/12/2022 00:00	14345.880	14675.840	14302.490	14497.890	68062200	Pts	
14/12/2022 00:00	14453.540	14470.740	14375.950	14460.200	59754000	Pts	
15/12/2022 00:00	14351.310	14363.120	13982.590	13986.230	87474200	Pts	
16/12/2022 00:00	13978.440	14011.260	13815.240	13893.070	168807500	Pts	
19/12/2022 00:00	13934.750	14001.370	13927.050	13942.870	48853600	Pts	
20/12/2022 00:00	13829.900	13931.290	13791.520	13884.660	56020300	Pts	
21/12/2022 00:00	13944.690	14099.750	13912.170	14097.820	44585400	Pts	
22/12/2022 00:00	14113.010	14160.870	13890.540	13914.070	42893400	Pts	
23/12/2022 00:00	13945.590	14000.680	13874.500	13940.930	28738700	Pts	
27/12/2022 00:00	14047.420	14063.140	13966.350	13995.100	22975000	Pts	
28/12/2022 00:00	14013.720	14018.470	13914.620	13925.600	27583800	Pts	
29/12/2022 00:00	13890.810	14071.720	13871.320	14071.720	30727400	Pts	
30/12/2022 00:00	14005.840	14008.970	13922.550	13923.590	24346600	Pts	
02/01/2023 00:00	13992.710	14095.910	13976.440	14069.260	34978500	Pts	
03/01/2023 00:00	14116.070	14293.870	14083.760	14181.670	57907500	Pts	
04/01/2023 00:00	14266.980	14492.780	14264.600	14490.780	76221600	Pts	
05/01/2023 00:00	14451.230	14501.600	14403.730	14436.310	60947500	Pts	
06/01/2023 00:00	14476.720	14610.230	14388.980	14610.020	55433700	Pts	
09/01/2023 00:00	14650.730	14832.890	14628.610	14792.830	64976500	Pts	
10/01/2023 00:00	14741.970	14790.820	14692.740	14774.600	57438600	Pts	
11/01/2023 00:00	14805.400	14965.470	14794.990	14947.910	66367800	Pts	
12/01/2023 00:00	14972.280	15095.030	14934.510	15058.300	65971500	Pts	
13/01/2023 00:00	15063.210	15132.370	15041.160	15086.520	66451100	Pts	
16/01/2023 00:00	15112.050	15153.190	15083.940	15134.040	42102700	Pts	
17/01/2023 00:00	15130.030	15269.710	15083.950	15187.070	57914400	Pts	
18/01/2023 00:00	15182.950	15250.360	15156.890	15181.800	58258000	Pts	
19/01/2023 00:00	15115.550	15134.070	14906.270	14920.360	64167400	Pts	
20/01/2023 00:00	14986.520	15034.430	14940.680	15033.560	64031100	Pts	
23/01/2023 00:00	15077.400	15145.900	15022.830	15102.950	39903900	Pts	
24/01/2023 00:00	15140.500	15147.450	15022.550	15093.110	48335400	Pts	
25/01/2023 00:00	15095.720	15114.410	14969.650	15081.640	53589900	Pts	
26/01/2023 00:00	15146.290	15151.540	15068.720	15132.850	62001200	Pts	
27/01/2023 00:00	15115.750	15186.490	15077.620	15150.030	55135800	Pts	
30/01/2023 00:00	15070.300	15161.070	14988.980	15126.080	54664400	Pts	
31/01/2023 00:00	15081.170	15136.220	14993.590	15128.270	57047200	Pts	
01/02/2023 00:00	15125.120	15222.340	15107.830	15180.740	57095200	Pts	
